21	1.38932
31	1.52044
41	1.65016
51	1.72955
61	1.79055
71	1.85199
81	1.88705
91	1.91377
101	1.937
111	1.95286
121	1.96522
131	1.97497
141	1.98139
151	1.98607
161	1.99014
171	1.99273
181	1.99451
191	1.99651
201	1.9974
211	1.99809
221	2.01513
231	2.03113
241	2.06388
251	2.1427
261	2.21599
271	2.28937
281	2.38548
291	2.45871
301	2.51571
311	2.5898
321	2.64169
331	2.69465
341	2.74331
351	2.78069
361	2.81405
371	2.84638
381	2.86724
391	2.88591
401	2.90974
411	2.92249
421	2.93898
431	2.9529
441	2.96111
451	2.9691
461	2.97518
471	2.98002
481	2.98415
491	2.98751
501	2.98949
511	2.9912
521	2.99301
531	2.99386
541	2.99495
551	2.99583
561	2.99657
571	2.99741
581	2.9977
591	2.99819
601	2.99839
611	2.99853
621	2.9986
631	2.99861
641	2.99862
651	2.99868
661	2.99872
671	2.99873
681	2.99879
691	2.99882
701	2.99886
711	2.99888
721	2.99892
731	2.99897
741	2.99907
751	2.99917
761	2.99918
771	2.99922
781	2.99929
791	2.99935
801	2.99952
811	3.00174
821	2.99966
831	2.99973
841	2.99974
851	2.99975
861	2.99978
871	2.99978
881	2.9998
891	2.9998
901	2.9998
911	2.99984
921	2.99985
931	2.99986
941	2.99986
951	2.9999
961	2.99992
971	2.99993
981	2.99993
991	2.99995
1001	2.99996
